Product Code,Price,Price A,Sale Price,Grand Total
810012698481,19.99,16.96,0,36.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
840006314448,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
810012698767,23.99,19.96,0,43.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
840006314486,19.99,16.96,,36.95
810012698139,35.99,31.96,25.86,93.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,,69.95
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
810012698139,37.99,31.96,25.86,95.81
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
840006313960,47.99,39.96,,87.95
810012698238,35.99,31.96,25.86,93.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,,69.95
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
810012698238,37.99,31.96,25.86,95.81
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006313939,53.99,44.96,,98.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
840006315841,54.99,46.96,,101.95
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
810012698740,33.49,27.96,,61.45
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
840006314424,23.99,19.96,0,43.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012698719,20.99,17.96,,38.95
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012696852,0,0,,0
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698474,23.99,19.96,0,43.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
810012698535,19.99,16.96,0,36.95
198168598160,19.99,16.96,0,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,0,36.95
198168598160,19.99,16.96,,36.95
198168598160,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715677201,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
198715421057,19.99,16.96,,36.95
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860012637768,7.99,4.46,0,12.45
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
860013612733,17.99,15.96,0,33.95
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
197644309047,5.49,4.96,0,10.45
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860012187997,17.99,15.96,0,33.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860013612719,21.99,18.96,0,40.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
860012187980,17.99,14.96,,32.95
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
197644087846,5.49,4.96,,10.45
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906649,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850047906625,14.99,13.96,0,28.950000000000003
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
850051796014,17.49,7.86,0,25.349999999999998
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073083288,15.99,12.96,,28.950000000000003
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082793,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082892,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082809,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073082755,20.99,17.96,0,38.95
810073083264,20.99,17.96,0,38.95
810073083264,20.99,17.96,0,38.95
810073083264,20.99,17.96,0,38.95
810073083264,20.99,17.96,0,38.95
810073083264,20.99,17.96,0,38.95
810073083264,20.99,17.96,0,38.95
